File,Frame,Label,EAR,Eyebrows_Frown,Eyebrows_Raise,Lips_Up,Lips_Protruded,Head_Turn
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,630,lie,0.40112859656345545,40.01249804748511,23.666666666666657,21.587033144922902,7.0710678118654755,1.5803188784837943
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,640,lie,0.4015123691332512,37.21558813185679,22.416666666666657,21.540659228538015,9.055385138137417,0.977875975817625
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,650,lie,0.3919599732422978,36.345563690772494,22.75,31.622776601683793,4.0,-3.105165877697303
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,660,lie,0.3586786621923017,37.33630940518894,23.916666666666686,28.284271247461902,6.0,2.991313915997779
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,670,lie,0.38840431149363075,38.01315561749642,23.333333333333343,31.04834939252005,3.0,0.1172850594442707
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,680,lie,0.35453276683739,41.19465984809196,24.083333333333343,30.066592756745816,6.0,2.365897728706287
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,690,lie,0.38066136937000816,36.05551275463989,23.333333333333343,29.154759474226502,3.0,-2.133024683991394
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,700,lie,0.30721110985770517,39.6232255123179,23.25,26.40075756488817,2.0,-2.0923394162428934
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,710,lie,0.3805171950029602,36.22154055254967,22.5,28.442925306655784,1.0,8.480006257675896
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,720,lie,0.36898233295543015,34.132096331752024,20.583333333333314,24.839484696748443,7.0,-4.210471578859611
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,730,lie,0.3586111971115286,34.132096331752024,19.666666666666657,26.68332812825267,7.0710678118654755,6.062247902074759
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,740,lie,0.3771002879411265,33.0,19.5,25.079872407968907,0.0,2.7653955181753815
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,750,lie,0.4017950549027087,37.013511046643494,22.916666666666657,31.38470965295043,4.0,-2.5761606370367645
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,760,lie,0.38135636654726385,37.05401462729781,20.583333333333314,29.154759474226502,7.0,1.0382862747555208
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,770,lie,0.4184789039496738,36.013886210738214,24.416666666666686,30.083217912982647,0.0,8.037078021358631
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,780,lie,0.2964148131946147,36.0,21.916666666666657,23.021728866442675,5.0,6.191748727011543
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,790,lie,0.3783123497520435,35.014282800023196,19.5,27.730849247724095,1.0,-8.016829361028783
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,800,lie,0.395488737368616,34.23448553724738,20.0,26.68332812825267,1.0,-5.532133636679291
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,810,lie,0.3867909951844435,34.23448553724738,19.083333333333343,23.0,1.4142135623730951,2.3583063346798525
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,820,lie,0.35297511805290716,34.058772731852805,18.166666666666657,32.28002478313795,0.0,-3.638723316987928
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,830,lie,0.3382824653937658,34.132096331752024,17.5,24.020824298928627,1.0,1.1689884426628367
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,840,lie,0.3582924881103988,33.13608305156178,17.833333333333314,25.0,1.0,2.984254956556306
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,850,lie,0.26929600516983976,34.92849839314596,23.583333333333343,24.020824298928627,1.0,6.031257011540518
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,860,lie,0.35375948486872455,34.0147027033899,19.583333333333343,28.460498941515414,2.23606797749979,3.7284125885565516
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,870,lie,0.34588235531512235,32.2490309931942,17.833333333333343,25.019992006393608,5.0,-5.270002395832478
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,880,lie,0.26799350910708886,35.22782990761707,16.416666666666657,33.06055050963308,0.0,-0.8686073076394152
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,890,lie,0.2781408828478218,33.24154027718932,17.75,33.13608305156178,9.0,15.280955995327929
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,900,lie,0.2777517411926852,36.124783736376884,18.0,47.095647357266465,19.026297590440446,33.51514602006194
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,910,lie,0.08376858799244849,29.832867780352597,19.5,32.14031735997639,0.0,13.360666155584944
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,920,lie,0.3252866810191962,36.013886210738214,20.416666666666657,27.459060435491963,5.0,1.4368945279664231
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,930,lie,0.3240054465099307,34.0147027033899,17.666666666666686,26.019223662515376,0.0,3.3568622340566634
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,940,lie,0.335132983222925,38.118237105091836,20.75,26.019223662515376,1.4142135623730951,2.2047150980648524
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,960,lie,0.21007259974284292,33.37663853655727,18.0,30.0,0.0,-12.243252804599244
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,990,lie,0.23963632688933806,34.23448553724738,18.416666666666657,35.17101079013795,8.06225774829855,-4.484184486772946
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1030,lie,0.12873225202947375,27.459060435491963,16.083333333333314,29.017236257093817,1.0,-4.401876861318051
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1040,lie,0.21632066555366175,29.427877939124322,13.833333333333343,32.0624390837628,6.324555320336759,3.323455585851164
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1060,lie,0.1822304368717766,32.01562118716424,15.666666666666686,27.294688127912362,0.0,-2.62844939603972
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1080,lie,0.21406562454643402,38.118237105091836,20.916666666666686,24.08318915758459,12.36931687685298,4.556703754720971
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1090,lie,0.24764396283143383,30.4138126514911,21.5,38.118237105091836,12.649110640673518,24.20756582822245
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1100,lie,0.2606709623398985,30.59411708155671,24.333333333333343,34.0147027033899,13.341664064126334,16.243316746182195
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1110,lie,0.2511255093436321,28.442925306655784,25.083333333333314,34.0147027033899,15.524174696260024,15.673792972594882
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1120,lie,0.27293421451278965,30.364452901377952,24.0,32.55764119219941,14.317821063276353,19.335408629614918
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1130,lie,0.25762957935643604,35.90264614203248,23.083333333333314,26.019223662515376,15.297058540778355,8.256272295055865
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1140,lie,0.25529624315008836,38.47076812334269,21.0,29.274562336608895,11.40175425099138,7.834545096082344
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1150,lie,0.26418361313141847,32.01562118716424,24.083333333333343,30.4138126514911,14.317821063276353,20.235314680834698
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1160,lie,0.1239568183869584,37.64306044943742,25.5,27.85677655436824,14.317821063276353,24.157608195879575
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1170,lie,0.3269917681438631,28.635642126552707,22.25,31.0,17.08800749063506,11.766699745212414
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1180,lie,0.16280728628034374,37.16180835212409,24.166666666666657,32.2490309931942,11.704699910719626,10.493181331343898
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1230,lie,0.3204374023373245,37.12142238654117,22.0,25.019992006393608,1.0,13.548254231575918
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1370,lie,0.32367370129803386,31.78049716414141,15.0,28.861739379323623,1.0,15.320730374028777
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1380,lie,0.28724438007485553,30.805843601498726,14.5,31.76476034853718,0.0,23.436272699254445
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1390,lie,0.28208700904038353,30.59411708155671,14.666666666666686,31.304951684997057,1.0,21.66178864622669
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1400,lie,0.28481377555567133,34.48187929913333,18.583333333333343,32.01562118716424,0.0,18.07317220614206
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1410,lie,0.28514679400749904,40.607881008493905,20.666666666666686,30.14962686336267,0.0,6.892999186145815
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1420,lie,0.256297838022502,35.12833614050059,17.833333333333343,32.89376840679705,6.082762530298219,17.441473230298953
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1430,lie,0.20213549724462557,37.12142238654117,19.25,28.160255680657446,8.06225774829855,6.135625232389437
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1440,lie,0.2938326944638734,40.80441152620633,21.166666666666657,30.265491900843113,0.0,13.892843998903501
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1480,lie,0.3142670497968548,31.575306807693888,18.416666666666657,24.515301344262525,7.280109889280518,-1.3699244007436988
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1490,lie,0.29736671031052797,34.20526275297414,17.666666666666657,26.30589287593181,9.848857801796104,2.9698778932286203
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1500,lie,0.3031589427495922,33.24154027718932,18.333333333333343,23.0,13.0,5.936812607193019
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1560,lie,0.4195062335107308,46.32493928760188,17.5,24.331050121192877,6.082762530298219,-3.1988149829792576
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1570,lie,0.33056542660505106,37.64306044943742,22.75,28.071337695236398,0.0,1.179345757922377
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1750,lie,0.40024720422613946,39.293765408777,24.0,28.0,1.4142135623730951,10.83528854903124
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1760,lie,0.40039960269832553,40.26164427839479,23.416666666666686,30.59411708155671,0.0,3.2965442346598337
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1770,lie,0.30282749661438924,36.87817782917155,19.25,26.68332812825267,1.0,8.900372374582275
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1800,lie,0.31860156769547726,37.656340767525464,22.25,32.38826948140329,12.041594578792296,1.9816886671679725
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1810,lie,0.33008842107529046,44.553338819890925,23.083333333333314,28.160255680657446,14.035668847618199,6.683915326004289
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1820,lie,0.3304060199333748,43.41658669218482,22.916666666666657,29.154759474226502,15.033296378372908,1.6601225309253067
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1830,lie,0.30913750061147993,39.319206502675,20.666666666666657,22.0,15.033296378372908,2.8635060945804227
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1840,lie,0.18474303474802675,37.36308338453881,23.666666666666657,34.0,0.0,-3.9612893160007587
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,1880,lie,0.3927143773781605,36.345563690772494,20.25,30.886890422961002,1.0,-10.957248287033273
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2250,lie,0.24909037344468177,31.144823004794873,22.416666666666657,34.36568055487916,11.180339887498949,10.171267025491787
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2270,lie,0.26547667651616097,37.8549864614954,23.5,25.495097567963924,9.219544457292887,11.287713812297362
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2300,lie,0.18497870252562226,35.4682957019364,23.75,34.785054261852174,23.769728648009426,17.252974489912084
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2310,lie,0.24290519213634582,29.832867780352597,19.666666666666657,36.138621999185304,14.560219778561036,12.886125381299635
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2320,lie,0.22896754330393182,30.675723300355934,21.25,38.47076812334269,13.341664064126334,20.865089397273337
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2340,lie,0.285208570650798,31.622776601683793,23.5,30.066592756745816,14.560219778561036,17.296130354267774
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2360,lie,0.373910368281148,38.0,22.583333333333343,27.459060435491963,1.4142135623730951,9.228833960149046
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2370,lie,0.44916654827307234,42.720018726587654,23.166666666666657,39.21734310225516,1.4142135623730951,37.93544492526354
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2380,lie,0.37395667571080643,40.52159917870962,20.583333333333314,37.0,1.0,38.50900456094041
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2390,lie,0.43101383867296883,36.87817782917155,20.166666666666686,34.92849839314596,1.0,30.268769264290746
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2400,lie,0.425758978482327,38.07886552931954,20.666666666666657,34.92849839314596,1.4142135623730951,32.95994147694382
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2410,lie,0.44315475831182255,31.144823004794873,21.083333333333314,30.463092423455635,0.0,28.059385628455274
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2420,lie,0.46593202953878676,32.202484376209235,21.166666666666657,37.64306044943742,2.23606797749979,38.591189290419486
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2430,lie,0.4421455299079964,35.17101079013795,18.5,40.718546143004666,0.0,37.054377788909015
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2440,lie,0.48914402347114466,33.52610922848042,22.0,36.05551275463989,1.4142135623730951,30.798122807770447
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2460,lie,0.35697675039719845,40.162171256046406,21.25,35.510561809129406,0.0,26.81936005081127
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2470,lie,0.39701797367551805,33.24154027718932,23.916666666666657,33.24154027718932,0.0,17.79897450110856
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2480,lie,0.40365943775644264,28.284271247461902,25.583333333333343,32.28002478313795,1.0,19.596990569917907
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2490,lie,0.3862743820251767,31.144823004794873,25.666666666666686,34.17601498127012,1.0,22.73999807481237
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2510,lie,0.3978751154588961,39.395431207184416,20.583333333333343,32.2490309931942,0.0,37.26586077787926
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2520,lie,0.4548538591227716,38.48376280978771,21.25,33.12099032335839,1.4142135623730951,38.34583124791714
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2530,lie,0.36164799126747627,31.38470965295043,23.166666666666657,37.36308338453881,0.0,29.407364538418207
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2540,lie,0.37297517985148826,31.400636936215164,24.75,36.138621999185304,1.4142135623730951,21.765101589644708
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2550,lie,0.36017407236290694,28.861739379323623,26.666666666666686,41.43669871020132,0.0,21.34697453016087
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2560,lie,0.3309678034171417,27.16615541441225,26.416666666666657,35.6931365951495,0.0,14.291498357230552
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2570,lie,0.36101245226447054,26.019223662515376,25.25,36.49657518178932,1.4142135623730951,12.770445609310677
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2610,lie,0.386833529027813,37.8549864614954,22.25,37.16180835212409,1.0,38.77180309232466
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2620,lie,0.4046014852913624,40.80441152620633,24.25,39.293765408777,0.0,37.4251423531394
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2630,lie,0.2994286910487537,41.43669871020132,21.5,40.70626487409524,1.0,43.53106849003124
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2640,lie,0.3105039672169846,25.079872407968907,24.916666666666657,40.11234224026316,0.0,8.49537001231942
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2650,lie,0.27893396218417366,29.017236257093817,27.833333333333343,40.11234224026316,1.4142135623730951,2.666658614670979
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2670,lie,0.33561645589211925,36.0,20.333333333333343,31.622776601683793,1.4142135623730951,24.874381332250728
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2680,lie,0.3485188699496547,35.90264614203248,21.5,34.92849839314596,1.4142135623730951,23.136441748904062
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2700,lie,0.42066708671545944,37.656340767525464,20.0,33.734255586866,1.0,21.886474620885792
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2710,lie,0.40256296501291006,32.14031735997639,20.916666666666686,29.732137494637012,1.0,21.035424123563857
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2720,lie,0.4001530673809317,32.2490309931942,20.333333333333343,29.410882339705484,0.0,19.677564643899572
/content/drive/MyDrive/Capstone/dataset/Deceptive/box_lie_007.mp4,2730,lie,0.4463494850826094,30.59411708155671,23.25,31.304951684997057,0.0,26.258448967481158
